,0
25512,0.001328058890067041
25513,0.0013278808910399675
25514,0.0013257353566586971
25515,0.001324275741353631
25516,0.0013248164905235171
25517,0.0013255265075713396
25518,0.001324774231761694
25519,0.0013232413912191987
25520,0.0013226164737716317
25521,0.0013229688629508018
25522,0.0013231274206191301
25523,0.0013223211281001568
25524,0.0013213076163083315
25525,0.0013209584867581725
25526,0.0013211267068982124
25527,0.0013209923636168242
25528,0.001320327166467905
25529,0.001319631701335311
25530,0.0013193645281717181
25531,0.0013193674385547638
25532,0.0013191294856369495
25533,0.001318601192906499
25534,0.0013180808164179325
25535,0.001317868591286242
25536,0.0013177832588553429
25537,0.00131758872885257
25538,0.0013172164326533675
25539,0.0013169092126190662
25540,0.0013168370351195335
25541,0.00131693494040519
25542,0.0013171413447707891
25543,0.0013174869818612933
25544,0.00131827755831182
25545,0.0013199086533859372
25546,0.0013228175230324268
25547,0.0013278612168505788
25548,0.001336483284831047
25549,0.0013514184392988682
25550,0.001377553096972406
25551,0.0014236716087907553
25552,0.0015052416129037738
25553,0.0016510870773345232
25554,0.0019126454135403037
25555,0.0023847941774874926
25556,0.0032305316999554634
25557,0.004728085361421108
25558,0.007305358070880175
25559,0.011498281732201576
25560,0.0163312628865242
25561,0.01832621917128563
25562,0.018095310777425766
25563,0.012377453967928886
25564,0.004517722874879837
25565,0.006015351042151451
25566,0.010031500831246376
25567,0.011269292794167995
25568,0.008410853333771229
25569,0.004162289202213287
25570,0.001827445114031434
25571,0.003789296140894294
25572,0.0067740026861429214
25573,0.006769365165382624
25574,0.004361163359135389
25575,0.0023457601200789213
25576,0.0021969289518892765
25577,0.003789394861087203
25578,0.004181301221251488
25579,0.0034043481573462486
25580,0.0023606596514582634
25581,0.002616861369460821
25582,0.0027165370993316174
25583,0.0027517396956682205
25584,0.0023495580535382032
25585,0.0023341993801295757
25586,0.0028261239640414715
25587,0.003714749589562416
25588,0.004188817925751209
25589,0.005789283197373152
25590,0.005523919593542814
25591,0.004106494132429361
25592,0.004317778628319502
25593,0.005332115106284618
25594,0.004475737921893597
25595,0.0043783350847661495
25596,0.004071095027029514
25597,0.004260392859578133
25598,0.004339810460805893
25599,0.0033099493011832237
25600,0.0026539694517850876
25601,0.0029940656386315823
25602,0.0031103985384106636
25603,0.0036979683209210634
25604,0.002313298173248768
25605,0.0026345415972173214
25606,0.0028391059022396803
25607,0.0027698958292603493
25608,0.0023636743426322937
25609,0.0024592240806668997
25610,0.0027421326376497746
25611,0.0026106853038072586
25612,0.0026845759712159634
25613,0.0022055122535675764
25614,0.002445333870127797
25615,0.002647103276103735
25616,0.0023608137853443623
25617,0.0019122306257486343
25618,0.0019294035155326128
25619,0.001968967728316784
25620,0.0019240651745349169
25621,0.0017548195319250226
25622,0.0018029439961537719
25623,0.0019011826952919364
25624,0.0018061718437820673
25625,0.0017381811048835516
25626,0.0018652982544153929
25627,0.0016650240868330002
25628,0.0017985919257625937
25629,0.0018535422859713435
25630,0.0021307310089468956
25631,0.002129927510395646
25632,0.0017854215111583471
25633,0.0018665420357137918
25634,0.0017224338371306658
25635,0.0018065560143440962
25636,0.0016004025237634778
25637,0.0016248660394921899
25638,0.0016158673679456115
25639,0.0017289591487497091
25640,0.001575864152982831
25641,0.001597400987520814
25642,0.0016316997352987528
25643,0.001602256204932928
25644,0.0016567582497373223
25645,0.0015283855609595776
25646,0.0015691573498770595
25647,0.0015141378389671445
25648,0.0015901392325758934
25649,0.001512853312306106
25650,0.0015318776713684201
25651,0.0015139005845412612
25652,0.0015286167617887259
25653,0.001502851489931345
25654,0.0014963600551709533
25655,0.0014758403412997723
25656,0.0014988697366788983
25657,0.001486329361796379
25658,0.0015113843837752938
25659,0.001512211631052196
25660,0.001498080906458199
25661,0.0014951678458601236
25662,0.0014797677285969257
25663,0.0014777365140616894
25664,0.0014821112854406238
25665,0.0014797436306253076
25666,0.0014763529179617763
25667,0.001468014088459313
25668,0.001472938689403236
25669,0.00147337862290442
25670,0.0014677646104246378
25671,0.0014669992960989475
25672,0.0014559809351339936
25673,0.0014623325550928712
25674,0.0014572113286703825
25675,0.0014655605191364884
25676,0.0014594722306355834
25677,0.001459578750655055
25678,0.001453212695196271
25679,0.001453583361580968
25680,0.001453511300496757
25681,0.0014531032647937536
25682,0.0014542479766532779
25683,0.0014504921855404973
25684,0.001451043994165957
25685,0.0014484189450740814
25686,0.001450450625270605
25687,0.0014488691231235862
25688,0.0014490585308521986
25689,0.0014473003102466464
25690,0.0014464271953329444
25691,0.001445973408408463
25692,0.0014456060016527772
25693,0.001446290290914476
25694,0.001445169560611248
25695,0.0014452086761593819
25696,0.001443902961909771
25697,0.0014438845682889223
25698,0.0014433121541514993
25699,0.001443376881070435
25700,0.0014433198375627398
25701,0.001442719716578722
25702,0.0014424315886572003
25703,0.0014416277408599854
25704,0.0014415538171306252
25705,0.0014410433359444141
25706,0.0014410486910492182
25707,0.001440692925825715
25708,0.001440406427718699
25709,0.0014401377411559224
25710,0.0014396323822438717
25711,0.0014395376201719046
25712,0.0014391817385330796
25713,0.00143916392698884
25714,0.0014390263240784407
25715,0.0014389919815585017
25716,0.001438948791474104
25717,0.0014390615979209542
25718,0.0014393945457413793
25719,0.0014399730134755373
25720,0.0014411980519071221
25721,0.0014430169248953462
25722,0.0014460829552263021
25723,0.001450976706109941
25724,0.0014588278718292713
25725,0.0014716555597260594
25726,0.001492334296926856
25727,0.0015266189584508538
25728,0.001583022065460682
25729,0.0016783293103799224
25730,0.0018375891959294677
25731,0.002113357884809375
25732,0.002578495070338249
25733,0.0033938405103981495
25734,0.004774247761815786
25735,0.007281422149389982
25736,0.010176289826631546
25737,0.012616023421287537
25738,0.015657935291528702
25739,0.01721380650997162
25740,0.016005393117666245
25741,0.01032956037670374
25742,0.0043223402462899685
25743,0.0018871085485443473
25744,0.004318808671087027
25745,0.008900696411728859
25746,0.010726592503488064
25747,0.0083610899746418
25748,0.005123753100633621
25749,0.002370572416111827
25750,0.002621285617351532
25751,0.004695935640484095
25752,0.007483400404453278
25753,0.007573584094643593
25754,0.008457420393824577
25755,0.008707387372851372
25756,0.00670280447229743
25757,0.004768981598317623
25758,0.0043878923170268536
25759,0.008149618282914162
25760,0.011843149550259113
25761,0.00956228282302618
25762,0.002951389644294977
25763,0.00337346363812685
25764,0.008276139385998249
25765,0.009280234575271606
25766,0.005493368022143841
25767,0.0021750209853053093
25768,0.005242639686912298
25769,0.009424621239304543
25770,0.006573324557393789
25771,0.004406532272696495
25772,0.00443712854757905
25773,0.006202568765729666
25774,0.006321693304926157
25775,0.004614942707121372
25776,0.0032175991218537092
25777,0.0032209898345172405
25778,0.0036934949457645416
25779,0.004970490001142025
25780,0.004372366704046726
25781,0.003969884477555752
25782,0.004579533822834492
25783,0.0045589543879032135
25784,0.004753793589770794
25785,0.004167263396084309
25786,0.0032866084948182106
25787,0.002494276035577059
25788,0.0025945354718714952
25789,0.003690877463668585
25790,0.005451949313282967
25791,0.0024538016878068447
25792,0.0029290562961250544
25793,0.005133553873747587
25794,0.005623562261462212
25795,0.004203483462333679
25796,0.003492471296340227
25797,0.0037703881971538067
25798,0.00516838813200593
25799,0.003776721190661192
25800,0.002834348939359188
25801,0.0030117619317024946
25802,0.003836970776319504
25803,0.004102102480828762
25804,0.0032773560378700495
25805,0.0027223308570683002
25806,0.00296687800437212
25807,0.0032486487179994583
25808,0.0029196368996053934
25809,0.002725631929934025
25810,0.002798384753987193
25811,0.002731137443333864
25812,0.002630009548738599
25813,0.002780466340482235
25814,0.003003013553097844
25815,0.0028707829769700766
25816,0.002675835508853197
25817,0.0027071519289165735
25818,0.0027063661254942417
25819,0.002613285556435585
25820,0.0026141006965190172
25821,0.0027196360751986504
25822,0.0027475145179778337
25823,0.002650820417329669
25824,0.002599902916699648
25825,0.002558455802500248
25826,0.0024898957926779985
25827,0.0024246254470199347
25828,0.002476982306689024
25829,0.002613112097606063
25830,0.0028501141350716352
25831,0.0027585476636886597
25832,0.002683888655155897
25833,0.0029283533804118633
25834,0.0029063462279736996
25835,0.0027600813191384077
25836,0.0024685459211468697
25837,0.0026810879353433847
25838,0.002630514558404684
25839,0.002717789728194475
25840,0.0025107203982770443
25841,0.00249379756860435
25842,0.0024988388177007437
25843,0.002599004190415144
25844,0.002637346275150776
25845,0.0025817211717367172
25846,0.002440304961055517
25847,0.0024431084748357534
25848,0.002506709424778819
25849,0.002565784379839897
25850,0.0025215926580131054
25851,0.0024443622678518295
25852,0.0024085359182208776
25853,0.0024386905133724213
25854,0.002483627526089549
25855,0.002519367728382349
25856,0.0024880117271095514
25857,0.0024598571471869946
25858,0.002427705330774188
25859,0.0024526952765882015
25860,0.00254207500256598
25861,0.0027065612375736237
25862,0.002975975163280964
25863,0.0035047060810029507
25864,0.0035789955873042345
25865,0.003605640958994627
25866,0.0038122599944472313
25867,0.004085252061486244
25868,0.004579631611704826
25869,0.0049237473867833614
25870,0.005067863967269659
25871,0.0048581804148852825
25872,0.004535829182714224
25873,0.004080409649759531
25874,0.003663012757897377
25875,0.0031328981276601553
25876,0.0026925578713417053
25877,0.0024474244564771652
25878,0.0024720767978578806
25879,0.002665346022695303
25880,0.0028547514230012894
25881,0.003014947520568967
25882,0.003030970925465226
25883,0.0029474881011992693
25884,0.002791946055367589
25885,0.0026530399918556213
25886,0.00252296170219779
25887,0.002438576892018318
25888,0.0024133743718266487
25889,0.002456157235428691
25890,0.0025416091084480286
25891,0.0026157936081290245
25892,0.0026386186946183443
25893,0.002610884141176939
25894,0.0025520639028400183
25895,0.002510851016268134
25896,0.0025372689124196768
25897,0.0026918535586446524
25898,0.0027790777385234833
25899,0.0032352288253605366
25900,0.00346294604241848
25901,0.003124093869701028
25902,0.002784912707284093
25903,0.003114345483481884
25904,0.0034005537163466215
25905,0.003511850954964757
25906,0.002878354163840413
25907,0.002615861827507615
25908,0.002528317039832473
25909,0.0028490331023931503
25910,0.002857112092897296
25911,0.0029554523061960936
25912,0.002748592058196664
25913,0.0024983950424939394
25914,0.0029569705948233604
25915,0.0028092805296182632
25916,0.002790969330817461
25917,0.0024945454206317663
25918,0.002987924497574568
25919,0.0030086084734648466
25920,0.002837357809767127
25921,0.003142295405268669
25922,0.0031759487465023994
25923,0.0028705033473670483
25924,0.002879861043766141
25925,0.0026307988446205854
25926,0.0030588163062930107
25927,0.002981164027005434
25928,0.0028518675826489925
25929,0.002688982058316469
25930,0.0026569231413304806
25931,0.0029930046293884516
25932,0.0029080421663820744
25933,0.002905252855271101
25934,0.002550258068367839
25935,0.002401740290224552
25936,0.0026345166843384504
25937,0.002612955868244171
25938,0.002850563498213887
25939,0.0023762653581798077
25940,0.0025669937022030354
25941,0.002402968006208539
25942,0.0026744299102574587
25943,0.003333770204335451
25944,0.0024948783684521914
25945,0.0030197722371667624
25946,0.0024954129476100206
25947,0.0026589634362608194
25948,0.002995049115270376
25949,0.003158113220706582
25950,0.003171487944200635
25951,0.003255015006288886
25952,0.004275794606655836
25953,0.003444043919444084
25954,0.004038212820887566
25955,0.004524887073785067
25956,0.003868053201586008
25957,0.004256449174135923
25958,0.0053430283442139626
25959,0.0039098793640732765
25960,0.004603727720677853
25961,0.004194656386971474
25962,0.0033622360788285732
25963,0.0034824125468730927
25964,0.003489770693704486
25965,0.0027942101005464792
25966,0.0023364282678812742
25967,0.0024870075285434723
25968,0.0025111869908869267
25969,0.00239214557223022
25970,0.002410338493064046
25971,0.0024182344786822796
25972,0.0022968715056777
25973,0.0023853289894759655
25974,0.0026296619325876236
25975,0.002637208439409733
25976,0.0024691028520464897
25977,0.0025107141118496656
25978,0.002653752686455846
25979,0.00272849528118968
25980,0.002807475160807371
25981,0.002931875642389059
25982,0.003039495088160038
25983,0.003168518887832761
25984,0.003490639850497246
25985,0.003934829495847225
25986,0.004428512416779995
25987,0.005075124558061361
25988,0.006069674156606197
25989,0.0072373151779174805
25990,0.008601941168308258
25991,0.009860031306743622
25992,0.010980764403939247
25993,0.011386528611183167
25994,0.010939439758658409
25995,0.009329607710242271
25996,0.0070081306621432304
25997,0.004513173829764128
25998,0.002706986153498292
25999,0.0020320252515375614
26000,0.0023909020237624645
26001,0.003337471978738904
26002,0.004321633372455835
26003,0.004886293318122625
26004,0.004776936024427414
26005,0.00409651268273592
26006,0.0031692972406744957
26007,0.0023727030493319035
26008,0.001995392609387636
26009,0.0020867115817964077
26010,0.0024790135212242603
26011,0.002907953690737486
26012,0.003141649765893817
26013,0.0031098914332687855
26014,0.0028518543113023043
26015,0.0024954811669886112
26016,0.002173056360334158
26017,0.00199042446911335
26018,0.0019680126570165157
26019,0.0020739445462822914
26020,0.0022376070264726877
26021,0.0023851285222917795
26022,0.002468701684847474
26023,0.002454745350405574
26024,0.0023718394804745913
26025,0.002252490958198905
26026,0.0021394870709627867
26027,0.0020289551466703415
26028,0.00196419027633965
26029,0.0019346941262483597
26030,0.0019518558401614428
26031,0.0019753053784370422
26032,0.0020254512783139944
26033,0.0020874296315014362
26034,0.0021269393619149923
26035,0.002168877050280571
26036,0.0021997925359755754
26037,0.0022760697174817324
26038,0.0022503184154629707
26039,0.0021574434358626604
26040,0.0021136170253157616
26041,0.0021727457642555237
26042,0.0021193113643676043
26043,0.0021032579243183136
26044,0.002020292216911912
26045,0.002007642760872841
26046,0.0019503040239214897
26047,0.0019350049551576376
26048,0.0019613357726484537
26049,0.001952034654095769
26050,0.002035074634477496
26051,0.0020339973270893097
26052,0.002114253817126155
26053,0.0021444621961563826
26054,0.0021454321686178446
26055,0.002204855438321829
26056,0.002196968998759985
26057,0.0023727917578071356
26058,0.002540924120694399
26059,0.003006677608937025
26060,0.003532106289640069
26061,0.004311859142035246
26062,0.0049578421749174595
26063,0.005884676240384579
26064,0.007323006168007851
26065,0.009101491421461105
26066,0.011158010922372341
26067,0.012778501957654953
26068,0.013258296065032482
26069,0.01222456805408001
26070,0.009716494008898735
26071,0.006880039814859629
26072,0.004564361181110144
26073,0.0031890980899333954
26074,0.0026487174909561872
26075,0.003562326543033123
26076,0.004721121396869421
26077,0.005478585138916969
26078,0.005537037737667561
26079,0.004582630004733801
26080,0.0032689585350453854
26081,0.0023587190080434084
26082,0.002000248758122325
26083,0.002500313799828291
26084,0.003096574917435646
26085,0.0033699707128107548
26086,0.0033377460204064846
26087,0.0029571230988949537
26088,0.0025254320353269577
26089,0.0021913934033364058
26090,0.00200590374879539
26091,0.002084788866341114
26092,0.0022283399011939764
26093,0.002446358557790518
26094,0.0025227919686585665
26095,0.002460943767800927
26096,0.0022803442552685738
26097,0.002100636251270771
26098,0.0019588968716561794
26099,0.001975454157218337
26100,0.0020200200378894806
26101,0.002153421752154827
26102,0.002209528349339962
26103,0.0022333136294037104
26104,0.0022191465832293034
26105,0.0021300259977579117
26106,0.0020537131931632757
26107,0.0019238163949921727
26108,0.0019736478570848703
26109,0.0019621439278125763
26110,0.0021415262017399073
26111,0.0021656600292772055
26112,0.0023104583378881216
26113,0.002294992096722126
26114,0.002343268133699894
26115,0.0021689506247639656
26116,0.0021038316190242767
26117,0.001995050348341465
26118,0.0019762995652854443
26119,0.0019446389051154256
26120,0.0019139866344630718
26121,0.001945017371326685
26122,0.001939557958394289
26123,0.001993647078052163
26124,0.00203148927539587
26125,0.002070919843390584
26126,0.0021845430601388216
26127,0.002215414773672819
26128,0.002101006219163537
26129,0.0021664698142558336
26130,0.002178950235247612
26131,0.0022485279478132725
26132,0.002150988206267357
26133,0.0022197349462658167
26134,0.002258115215227008
26135,0.002437873976305127
26136,0.002422548830509186
26137,0.0025340982247143984
26138,0.0023440090008080006
26139,0.002321663312613964
26140,0.002253642538562417
26141,0.0023764637298882008
26142,0.0023269790690392256
26143,0.0024234638549387455
26144,0.0023822360672056675
26145,0.0021946250926703215
26146,0.002309440402314067
26147,0.0021254096645861864
26148,0.0021955533884465694
26149,0.0022672340273857117
26150,0.0021159257739782333
26151,0.0022357353009283543
26152,0.002244781469926238
26153,0.0021539987064898014
26154,0.00219037220813334
26155,0.0021056944970041513
26156,0.002220053458586335
26157,0.002317808335646987
26158,0.002263435395434499
26159,0.002358297584578395
26160,0.002365641063079238
26161,0.002175210742279887
26162,0.0022417183499783278
26163,0.0022096564061939716
26164,0.0022155139595270157
26165,0.0024010627530515194
26166,0.0024443408474326134
26167,0.0025968507397919893
26168,0.002784299198538065
26169,0.0028406388591974974
26170,0.003155861981213093
26171,0.0034947132226079702
26172,0.0038903476670384407
26173,0.004651129711419344
26174,0.005327652674168348
26175,0.006408748682588339
26176,0.007493847515434027
26177,0.00872736144810915
26178,0.009724230505526066
26179,0.010560372844338417
26180,0.010655660182237625
26181,0.009688995778560638
26182,0.007366222329437733
26183,0.005220052786171436
26184,0.0032966011203825474
26185,0.0021995899733155966
26186,0.0024150966200977564
26187,0.0037795687094330788
26188,0.003466925350949168
26189,0.004110901616513729
26190,0.0048391795717179775
26191,0.0047149197198450565
26192,0.004210480488836765
26193,0.003747993614524603
26194,0.0023543101269751787
26195,0.0019521942595019937
26196,0.002190531464293599
26197,0.0029266071505844593
26198,0.0035619032569229603
26199,0.003697184845805168
26200,0.003261488862335682
26201,0.0025820168666541576
26202,0.001985054463148117
26203,0.001757620950229466
26204,0.0018418357940390706
26205,0.002178371883928776
26206,0.0026905755512416363
26207,0.0031444751657545567
26208,0.002654861658811569
26209,0.002677485579624772
26210,0.003144733374938369
26211,0.003333144821226597
26212,0.003027081023901701
26213,0.0024592566769570112
26214,0.002172673586755991
26215,0.00222185836173594
26216,0.0023706203792244196
26217,0.0026048431172966957
26218,0.0024774495977908373
26219,0.0022100305650383234
26220,0.002065393142402172
26221,0.002113166032359004
26222,0.0021928315982222557
26223,0.002241126960143447
26224,0.0021945275366306305
26225,0.002038840437307954
26226,0.00207798695191741
26227,0.0020163068547844887
26228,0.0020733799319714308
26229,0.002005182206630707
26230,0.0019817545544356108
26231,0.001965439412742853
26232,0.001950236619450152
26233,0.001991803292185068
26234,0.0019819987937808037
26235,0.00200292537920177
26236,0.002002105815336108
26237,0.0020199574064463377
26238,0.002027834765613079
26239,0.0020427408162504435
26240,0.002079410944133997
26241,0.0021259996574372053
26242,0.002215887885540724
26243,0.002355334348976612
26244,0.0025251926854252815
26245,0.002722498495131731
26246,0.003075113520026207
26247,0.0036286248359829187
26248,0.004330957308411598
26249,0.004845723509788513
26250,0.005641538184136152
26251,0.006667700130492449
26252,0.0079633928835392
26253,0.009205134585499763
26254,0.009885579347610474
26255,0.009570774622261524
26256,0.00874603632837534
26257,0.006950153037905693
26258,0.004870788659900427
26259,0.0031243290286511183
26260,0.002417188137769699
26261,0.0031264438293874264
26262,0.002902102191001177
26263,0.003829770255833864
26264,0.00490352138876915
26265,0.005268818698823452
26266,0.004335731267929077
26267,0.0029812713619321585
26268,0.0026405397802591324
26269,0.003174291690811515
26270,0.0025989206042140722
26271,0.00207064813002944
26272,0.0019353035604581237
26273,0.002304833149537444
26274,0.003959548659622669
26275,0.004793424159288406
26276,0.006505248602479696
26277,0.006541121285408735
26278,0.005884232930839062
26279,0.005317469127476215
26280,0.005973812658339739
26281,0.005157765932381153
26282,0.005301801487803459
26283,0.004925208166241646
26284,0.004241892136633396
26285,0.002948577282950282
26286,0.0020845714025199413
26287,0.0019915872253477573
26288,0.0027826400473713875
26289,0.0037954403087496758
26290,0.003664200659841299
26291,0.002798051107674837
26292,0.0025832820683717728
26293,0.003215739969164133
26294,0.004182757344096899
26295,0.0031440919265151024
26296,0.0022949865087866783
26297,0.0019957437179982662
26298,0.0023102753330022097
26299,0.004050654359161854
26300,0.0025760012213140726
26301,0.0022725677117705345
26302,0.001943225972354412
26303,0.0020324604120105505
26304,0.0032692202366888523
26305,0.0016882459167391062
26306,0.002081636805087328
26307,0.0033915997482836246
26308,0.002458822913467884
26309,0.002489334437996149
26310,0.0030436497181653976
26311,0.0033437195234000683
26312,0.00482835341244936
26313,0.005102221854031086
26314,0.004171967972069979
26315,0.003568869549781084
26316,0.005741373635828495
26317,0.0055299741216003895
26318,0.004354040138423443
26319,0.004233483225107193
26320,0.006359622813761234
26321,0.007708386052399874
26322,0.006299416534602642
26323,0.005313587840646505
26324,0.00674118846654892
26325,0.008665727451443672
26326,0.009636534377932549
26327,0.008068099617958069
26328,0.005616440437734127
26329,0.0040041739121079445
26330,0.003972108010202646
26331,0.004683795850723982
26332,0.004210640676319599
26333,0.0033364593982696533
26334,0.0032180105336010456
26335,0.004943159408867359
26336,0.0057561686262488365
26337,0.006088801193982363
26338,0.006051185540854931
26339,0.00628317054361105
26340,0.007749629206955433
26341,0.009543081745505333
26342,0.010947426781058311
26343,0.010555930435657501
26344,0.010003265924751759
26345,0.008713099174201488
26346,0.005980148445814848
26347,0.0032233302481472492
26348,0.0019861189648509026
26349,0.002668976318091154
26350,0.003573942929506302
26351,0.004028462804853916
26352,0.0042786309495568275
26353,0.005409575998783112
26354,0.006834662519395351
26355,0.0073819831013679504
26356,0.007350671570748091
26357,0.007456182036548853
26358,0.007568341679871082
26359,0.006757790222764015
26360,0.005571297835558653
26361,0.00327245332300663
26362,0.002072140108793974
26363,0.002227525459602475
26364,0.0034075314179062843
26365,0.0042993552051484585
26366,0.004069275222718716
26367,0.0030517284758388996
26368,0.002140969270840287
26369,0.0017835007747635245
26370,0.002200599294155836
26371,0.0028021610341966152
26372,0.0031961684580892324
26373,0.00319296820089221
26374,0.0026948146987706423
26375,0.00205906736664474
26376,0.0017256222199648619
26377,0.0017073187045753002
26378,0.0019188224105164409
26379,0.002210012637078762
26380,0.002390895038843155
26381,0.0023558754473924637
26382,0.002130292821675539
26383,0.0018645222298800945
26384,0.0016553004970774055
26385,0.0015972086694091558
26386,0.0016820351593196392
26387,0.001824263366870582
26388,0.0019046443048864603
26389,0.0019085549283772707
26390,0.001892440253868699
26391,0.0019198667723685503
26392,0.0018775733187794685
26393,0.0017982395365834236
26394,0.0016347735654562712
26395,0.001606313744559884
26396,0.0017245060298591852
26397,0.0018180065089836717
26398,0.0018100827001035213
26399,0.00170140340924263
26400,0.0016505280509591103
26401,0.0017019057413563132
26402,0.0017118105897679925
26403,0.0016879129689186811
26404,0.0016221404075622559
26405,0.0016289819031953812
26406,0.0016940489877015352
26407,0.0017170356586575508
26408,0.001682393136434257
26409,0.0015963544137775898
26410,0.0015834671212360263
26411,0.0015929645160213113
26412,0.0016342560993507504
26413,0.0016242434503510594
26414,0.0016097285551950336
26415,0.0015840878477320075
26416,0.0015974714187905192
26417,0.0016064830124378204
26418,0.0016130519798025489
26419,0.001593278138898313
26420,0.0015744466800242662
26421,0.0015577900921925902
26422,0.0015648460248485208
26423,0.0015709002036601305
26424,0.0015791193582117558
26425,0.0015761975664645433
26426,0.0015705088153481483
26427,0.0015665906248614192
26428,0.0015671029686927795
26429,0.0015729009173810482
26430,0.0015752194449305534
26431,0.0015756181674078107
26432,0.0015693828463554382
26433,0.001564851845614612
26434,0.0015603456413373351
26435,0.001561122015118599
26436,0.0015613629948347807
26437,0.001562491524964571
26438,0.001561430748552084
26439,0.0015590954571962357
26440,0.0015571322292089462
26441,0.0015552840195596218
26442,0.001555916154757142
26443,0.0015568574890494347
26444,0.001559118740260601
26445,0.001560608041472733
26446,0.0015624030493199825
26447,0.001564419362694025
26448,0.0015678617637604475
26449,0.0015736232744529843
26450,0.0015818045940250158
26451,0.001593844499439001
26452,0.0016102732624858618
26453,0.0016339742578566074
26454,0.0016673950012773275
26455,0.0017170289065688848
26456,0.0017903601983562112
26457,0.0019003261113539338
26458,0.002063180087134242
26459,0.0023076285142451525
26460,0.0026688138023018837
26461,0.0032055811025202274
26462,0.0039627510122954845
26463,0.005000925622880459
26464,0.00626074755564332
26465,0.007636451628059149
26466,0.008685808628797531
26467,0.009080814197659492
26468,0.008291087113320827
26469,0.006561391055583954
26470,0.004306795075535774
26471,0.0024546203203499317
26472,0.0016377267893403769
26473,0.0019678273238241673
26474,0.002983544487506151
26475,0.003972610458731651
26476,0.0043954201973974705
26477,0.004036175087094307
26478,0.003168839728459716
26479,0.0022347026970237494
26480,0.0016716074896976352
26481,0.001631951192393899
26482,0.001976868836209178
26483,0.0024116775020956993
26484,0.0026662559248507023
26485,0.0026456499472260475
26486,0.0024250242859125137
26487,0.002279409673064947
26488,0.002122551901265979
26489,0.002152327448129654
26490,0.0021094083786010742
26491,0.001927763456478715
26492,0.0017881059320643544
26493,0.0018367888405919075
26494,0.002005363581702113
26495,0.002124206628650427
26496,0.0020280159078538418
26497,0.0017621536972001195
26498,0.0016164642293006182
26499,0.0015651045832782984
26500,0.0016533064190298319
26501,0.001738122315146029
26502,0.0018160557374358177
26503,0.001805429463274777
26504,0.0017563716974109411
26505,0.0016809492371976376
26506,0.0016349793877452612
26507,0.0016062287613749504
26508,0.001604839926585555
26509,0.0015978552401065826
26510,0.0015980020398274064
26511,0.0015962738543748856
26512,0.001598896342329681
26513,0.0016057624015957117
26514,0.0016164130065590143
26515,0.001626055920496583
26516,0.0016194658819586039
26517,0.0016079620691016316
26518,0.0015820232219994068
26519,0.0015649840934202075
26520,0.001546335406601429
26521,0.001544498954899609
26522,0.0015430392231792212
26523,0.0015521370805799961
26524,0.001556391129270196
26525,0.0015621359925717115
26526,0.0015626806998625398
26527,0.001562402117997408
26528,0.001561884768307209
26529,0.0015609213151037693
26530,0.0015633259899914265
26531,0.0015644246013835073
26532,0.0015682487282902002
26533,0.0015695381443947554
26534,0.0015714047476649284
26535,0.001571680884808302
26536,0.0015715735498815775
26537,0.0015717451460659504
26538,0.001571386936120689
26539,0.0015732323518022895
26540,0.0015760933747515082
26541,0.001581903314217925
26542,0.0015890728682279587
26543,0.001599180861376226
26544,0.0016116751357913017
26545,0.0016280298586934805
26546,0.0016493784496560693
26547,0.001678119064308703
26548,0.0017176894471049309
26549,0.0017726332880556583
26550,0.0018494068644940853
26551,0.0019584151450544596
26552,0.002111646346747875
26553,0.0023329094983637333
26554,0.00264419661834836
26555,0.0030890097841620445
26556,0.003695529419928789
26557,0.004529804456979036
26558,0.00559686403721571
26559,0.006930894684046507
26560,0.008369645103812218
26561,0.009857820346951485
26562,0.01091148890554905
26563,0.011347604915499687
26564,0.010539150796830654
26565,0.008719583973288536
26566,0.006078260485082865
26567,0.003567283973097801
26568,0.0019334829412400723
26569,0.0015931901289150119
26570,0.0023338962346315384
26571,0.0035311421379446983
26572,0.004503345582634211
26573,0.004762439057230949
26574,0.00431391317397356
26575,0.0034259280655533075
26576,0.0026477365754544735
26577,0.002282225526869297
26578,0.002446326892822981
26579,0.0027834069915115833
26580,0.0028778277337551117
26581,0.0026010554283857346
26582,0.002279839012771845
26583,0.0020956946536898613
26584,0.002138103824108839
26585,0.0022218781523406506
26586,0.0021456510294228792
26587,0.0020229234360158443
26588,0.0018321828683838248
26589,0.0017253255937248468
26590,0.0016471623675897717
26591,0.001745316432788968
26592,0.0018053211970254779
26593,0.0019259158289059997
26594,0.0019272093195468187
26595,0.001874602516181767
26596,0.0017281981417909265
26597,0.0016326711047440767
26598,0.0016527423867955804
26599,0.0016295332461595535
26600,0.0016609630547463894
26601,0.0017525318544358015
26602,0.00166326854377985
26603,0.001655789790675044
26604,0.0016200501704588532
26605,0.0016009298851713538
26606,0.0016276362584903836
26607,0.0016629474703222513
26608,0.0016585023840889335
26609,0.0016376368002966046
26610,0.0015796469524502754
26611,0.0015492846723645926
26612,0.0015576117439195514
26613,0.0015787560259923339
26614,0.0016032152343541384
26615,0.0015977658331394196
26616,0.0015836490783840418
26617,0.0015575583092868328
26618,0.00154776219278574
26619,0.0015436143148690462
26620,0.001551490044221282
26621,0.0015651669818907976
26622,0.0015784170245751739
26623,0.0015815955121070147
26624,0.0015759025700390339
26625,0.0015695467591285706
26626,0.001564563950523734
26627,0.0015672866720706224
26628,0.0015785287832841277
26629,0.001598367583937943
