,0
21407,0.4090192914009094
21408,0.3991680145263672
21409,0.408077210187912
21410,0.416545569896698
21411,0.40313252806663513
21412,0.41312089562416077
21413,0.4092680811882019
21414,0.39930203557014465
21415,0.41287022829055786
21416,0.3995426595211029
21417,0.4053555130958557
21418,0.4053829610347748
21419,0.3990371525287628
21420,0.4027993977069855
21421,0.39605098962783813
21422,0.43440473079681396
21423,0.41397637128829956
21424,0.40864986181259155
21425,0.4302893579006195
21426,0.401721715927124
21427,0.41104429960250854
21428,0.4111108183860779
21429,0.3987199664115906
21430,0.41011402010917664
21431,0.39947134256362915
21432,0.40783634781837463
21433,0.4022297263145447
21434,0.39506667852401733
21435,0.40768516063690186
21436,0.3953976333141327
21437,0.40271449089050293
21438,0.4007450342178345
21439,0.3995775282382965
21440,0.39895546436309814
21441,0.3944653570652008
21442,0.39816033840179443
21443,0.39392611384391785
21444,0.39265576004981995
21445,0.3972160816192627
21446,0.39256927371025085
21447,0.3937896490097046
21448,0.3939584493637085
21449,0.3913425803184509
21450,0.391373872756958
21451,0.3909012973308563
21452,0.39134448766708374
21453,0.3898988664150238
21454,0.3900585472583771
21455,0.39079976081848145
21456,0.3893998861312866
21457,0.38931673765182495
21458,0.38960886001586914
21459,0.38888582587242126
21460,0.3885623812675476
21461,0.38893988728523254
21462,0.3885335624217987
21463,0.3881915509700775
21464,0.38850218057632446
21465,0.38811951875686646
21466,0.3877659738063812
21467,0.38792452216148376
21468,0.3875950276851654
21469,0.38735130429267883
21470,0.38740867376327515
21471,0.3872053325176239
21472,0.3869730234146118
21473,0.3869858980178833
21474,0.38683000206947327
21475,0.3865976631641388
21476,0.3866143226623535
21477,0.38643941283226013
21478,0.386246919631958
21479,0.38621795177459717
21480,0.3860548734664917
21481,0.38587695360183716
21482,0.38580814003944397
21483,0.38567885756492615
21484,0.3855077028274536
21485,0.3854491710662842
21486,0.3853231370449066
21487,0.3851771950721741
21488,0.3851018249988556
21489,0.3849814832210541
21490,0.38485801219940186
21491,0.3847694396972656
21492,0.38466644287109375
21493,0.3845536708831787
21494,0.3844732940196991
21495,0.38438326120376587
21496,0.3843078911304474
21497,0.3842620253562927
21498,0.3842408061027527
21499,0.384292870759964
21500,0.38444849848747253
21501,0.38479527831077576
21502,0.38550394773483276
21503,0.38685595989227295
21504,0.38939693570137024
21505,0.3941892683506012
21506,0.40321964025497437
21507,0.42118293046951294
21508,0.513489842414856
21509,0.6374765634536743
21510,0.7981170415878296
21511,0.9447225332260132
21512,0.923691987991333
21513,0.6935895681381226
21514,0.4883878231048584
21515,0.4249718487262726
21516,0.5148234367370605
21517,0.6089999675750732
21518,0.5544934272766113
21519,0.4112124443054199
21520,0.46826356649398804
21521,0.5616417527198792
21522,0.5343172550201416
21523,0.4338582754135132
21524,0.42919641733169556
21525,0.5286734700202942
21526,0.4798278212547302
21527,0.4194890856742859
21528,0.4209909439086914
21529,0.45351338386535645
21530,0.4611910879611969
21531,0.4086708724498749
21532,0.3996628224849701
21533,0.43076545000076294
21534,0.4312278628349304
21535,0.41349250078201294
21536,0.39265507459640503
21537,0.4056183993816376
21538,0.4241678714752197
21539,0.4038112163543701
21540,0.39196348190307617
21541,0.3967573940753937
21542,0.4068838357925415
21543,0.40655001997947693
21544,0.3904011845588684
21545,0.3891831040382385
21546,0.39844077825546265
21547,0.39826247096061707
21548,0.3928905427455902
21549,0.38644641637802124
21550,0.38856109976768494
21551,0.3946758508682251
21552,0.3908493220806122
21553,0.3862156867980957
21554,0.3856699764728546
21555,0.38750776648521423
21556,0.38932597637176514
21557,0.38624536991119385
21558,0.3835074007511139
21559,0.38500669598579407
21560,0.38613253831863403
21561,0.3857574164867401
21562,0.38402053713798523
21563,0.3825979232788086
21564,0.383933961391449
21565,0.3845578730106354
21566,0.38345837593078613
21567,0.3825826346874237
21568,0.3820764720439911
21569,0.3826853632926941
21570,0.38307520747184753
21571,0.3821195960044861
21572,0.38148802518844604
21573,0.38145914673805237
21574,0.3816024959087372
21575,0.3820815086364746
21576,0.40485233068466187
21577,0.39968934655189514
21578,0.4087786078453064
21579,0.3931843340396881
21580,0.3993854522705078
21581,0.40263500809669495
21582,0.39726316928863525
21583,0.39893028140068054
21584,0.3828680217266083
21585,0.40090399980545044
21586,0.38449370861053467
21587,0.3905165195465088
21588,0.38741958141326904
21589,0.38565000891685486
21590,0.3879554867744446
21591,0.3890306353569031
21592,0.3909808099269867
21593,0.38248521089553833
21594,0.39332345128059387
21595,0.3823230266571045
21596,0.3871886432170868
21597,0.38156700134277344
21598,0.3856028914451599
21599,0.38134610652923584
21600,0.3835211992263794
21601,0.38209083676338196
21602,0.3799521327018738
21603,0.3829805254936218
21604,0.37919607758522034
21605,0.38151824474334717
21606,0.37896978855133057
21607,0.38066744804382324
21608,0.3785369396209717
21609,0.380573034286499
21610,0.3783670663833618
21611,0.3792838454246521
21612,0.37828731536865234
21613,0.37829291820526123
21614,0.37850430607795715
21615,0.38069450855255127
21616,0.38011330366134644
21617,0.3795556128025055
21618,0.3777967691421509
21619,0.3776535391807556
21620,0.37802204489707947
21621,0.3788290321826935
21622,0.37857916951179504
21623,0.3777529001235962
21624,0.37707099318504333
21625,0.3766695261001587
21626,0.377098947763443
21627,0.3772983253002167
21628,0.3773875832557678
21629,0.3768402636051178
21630,0.3765032887458801
21631,0.37603887915611267
21632,0.3761124908924103
21633,0.3761257231235504
21634,0.3761959671974182
21635,0.37643927335739136
21636,0.3872646689414978
21637,0.3886817991733551
21638,0.3915364742279053
21639,0.3861410617828369
21640,0.39142975211143494
21641,0.3854371905326843
21642,0.3824492394924164
21643,0.384210467338562
21644,0.38306760787963867
21645,0.38375580310821533
21646,0.38512322306632996
21647,0.38732901215553284
21648,0.38260617852211
21649,0.4113216996192932
21650,0.4078403115272522
21651,0.416094034910202
21652,0.4203804135322571
21653,0.4185239374637604
21654,0.5051755905151367
21655,0.8033201098442078
21656,0.7711124420166016
21657,1.268079161643982
21658,0.9832661151885986
21659,0.8078571557998657
21660,0.562254786491394
21661,0.8968924283981323
21662,1.441303014755249
21663,1.318276047706604
21664,0.7801195979118347
21665,0.7264423370361328
21666,1.1464297771453857
21667,1.0537246465682983
21668,0.5674952864646912
21669,0.757313072681427
21670,1.057631492614746
21671,1.1348544359207153
21672,0.9139323234558105
21673,0.7880063056945801
21674,1.245521068572998
21675,0.8345304727554321
21676,0.9508743286132812
21677,0.8947983980178833
21678,0.6612738370895386
21679,0.626063346862793
21680,0.7995181679725647
21681,0.8534791469573975
21682,0.5866954326629639
21683,0.4540501832962036
21684,0.570563793182373
21685,0.6044834852218628
21686,0.48561495542526245
21687,0.45552462339401245
21688,0.5396950244903564
21689,0.5332417488098145
21690,0.45781898498535156
21691,0.44102615118026733
21692,0.4731225371360779
21693,0.4794517159461975
21694,0.4257284700870514
21695,0.41826552152633667
21696,0.4541248083114624
21697,0.4379824101924896
21698,0.41796594858169556
21699,0.4297610819339752
21700,0.42187365889549255
21701,0.410135418176651
21702,0.41018080711364746
21703,0.41780468821525574
21704,0.4106414318084717
21705,0.39906492829322815
21706,0.40514662861824036
21707,0.4062552750110626
21708,0.39949506521224976
21709,0.3979794383049011
21710,0.40113967657089233
21711,0.4011997580528259
21712,0.3970295190811157
21713,0.3933632969856262
21714,0.3940451443195343
21715,0.394405335187912
21716,0.39140585064888
21717,0.38979774713516235
21718,0.39156076312065125
21719,0.3912823796272278
21720,0.3895353674888611
21721,0.3884793817996979
21722,0.3882502615451813
21723,0.3881640136241913
21724,0.38620805740356445
21725,0.3851795494556427
21726,0.3862250745296478
21727,0.38596656918525696
21728,0.38476231694221497
21729,0.38414695858955383
21730,0.3850201666355133
21731,0.49903813004493713
21732,0.5406701564788818
21733,0.4396221935749054
21734,0.4260391294956207
21735,0.5210268497467041
21736,0.5181050896644592
21737,0.42893046140670776
21738,0.43748801946640015
21739,0.4829205870628357
21740,0.45601168274879456
21741,0.39805734157562256
21742,0.41976115107536316
21743,0.45448601245880127
21744,0.4250396490097046
21745,0.4016754925251007
21746,0.42089366912841797
21747,0.41616153717041016
21748,0.4001290798187256
21749,0.4092594385147095
21750,0.4204474985599518
21751,0.4049305021762848
21752,0.39579251408576965
21753,0.4034147262573242
21754,0.40500766038894653
21755,0.3933275640010834
21756,0.39099764823913574
21757,0.3991449773311615
21758,0.41679269075393677
21759,0.40329623222351074
21760,0.39193376898765564
21761,0.41759249567985535
21762,0.4316515326499939
21763,0.4065631330013275
21764,0.3920457661151886
21765,0.4029945731163025
21766,0.40361282229423523
21767,0.39178958535194397
21768,0.38511934876441956
21769,0.3946106731891632
21770,0.3901031017303467
21771,0.384977251291275
21772,0.3865219056606293
21773,0.38720688223838806
21774,0.38482916355133057
21775,0.3815939426422119
21776,0.3840354084968567
21777,0.38693273067474365
21778,0.3924112021923065
21779,0.39262086153030396
21780,0.38999682664871216
21781,0.45563966035842896
21782,0.5140745639801025
21783,0.45747610926628113
21784,0.40803632140159607
21785,0.45120376348495483
21786,0.48080235719680786
21787,0.44173842668533325
21788,0.4168066680431366
21789,0.4273173213005066
21790,0.4324071407318115
21791,0.407283216714859
21792,0.4026104807853699
21793,0.42142945528030396
21794,0.4187615215778351
21795,0.401294082403183
21796,0.39281028509140015
21797,0.40764737129211426
21798,0.4396543502807617
21799,0.42049968242645264
21800,0.4061512053012848
21801,0.4277501702308655
21802,0.41035884618759155
21803,0.4064807891845703
21804,0.41733115911483765
21805,0.4001982808113098
21806,0.4033002257347107
21807,0.39724001288414
21808,0.4770755171775818
21809,0.49344220757484436
21810,0.5570498704910278
21811,0.5284292697906494
21812,0.5462513566017151
21813,0.5645505785942078
21814,0.5811583399772644
21815,0.6183011531829834
21816,0.5734397172927856
21817,0.4773499369621277
21818,0.5358439683914185
21819,0.5054513216018677
21820,0.7701613306999207
21821,0.5678693056106567
21822,0.8144549131393433
21823,0.5736159086227417
21824,0.8020097613334656
21825,0.677044689655304
21826,0.8114233016967773
21827,0.5398086309432983
21828,0.5322327613830566
21829,0.6575121283531189
21830,0.47706174850463867
21831,1.500542163848877
21832,2.2789502143859863
21833,1.812246322631836
21834,0.8706728219985962
21835,0.8496567010879517
21836,1.7058123350143433
21837,1.854730248451233
21838,1.2862141132354736
21839,0.5634195804595947
21840,0.8298336267471313
21841,1.2313965559005737
21842,1.1970229148864746
21843,0.7423569560050964
21844,0.4735082983970642
21845,0.7743662595748901
21846,0.9233424067497253
21847,0.7188088893890381
21848,0.44891607761383057
21849,0.515082061290741
21850,0.7188071608543396
21851,0.7087188959121704
21852,0.5151475667953491
21853,0.4420076608657837
21854,0.5309340357780457
21855,0.5923349261283875
21856,0.5516538023948669
21857,0.4706387221813202
21858,0.45194950699806213
21859,0.4708707928657532
21860,0.5061768293380737
21861,0.5023276209831238
21862,0.45763760805130005
21863,0.421078085899353
21864,0.4367040991783142
21865,0.46603137254714966
21866,0.45328471064567566
21867,0.4171692728996277
21868,0.3981996774673462
21869,0.4211201071739197
21870,0.4291974604129791
21871,0.417183518409729
21872,0.400869220495224
21873,0.41023939847946167
21874,0.4273473620414734
21875,0.4257621169090271
21876,0.410458505153656
21877,0.3936554491519928
21878,0.3967350125312805
21879,0.4036139249801636
21880,0.4043329954147339
21881,0.3964731991291046
21882,0.3899674713611603
21883,0.3939249813556671
21884,0.39877405762672424
21885,0.3935202658176422
21886,0.38678932189941406
21887,0.38673701882362366
21888,0.3894581198692322
21889,0.38881728053092957
21890,0.3860641419887543
21891,0.3842044174671173
21892,0.38460180163383484
21893,0.3859516680240631
21894,0.3856341242790222
21895,0.38327881693840027
21896,0.38155630230903625
21897,0.3830731213092804
21898,0.38762566447257996
21899,0.39559078216552734
21900,0.39217856526374817
21901,0.3864196538925171
21902,0.38759252429008484
21903,0.3897288739681244
21904,0.3865729570388794
21905,0.38664376735687256
21906,0.38735026121139526
21907,0.38659030199050903
21908,0.38348090648651123
21909,0.38333195447921753
21910,0.3852406144142151
21911,0.38451799750328064
21912,0.38236361742019653
21913,0.3813919723033905
21914,0.3825806677341461
21915,0.38144025206565857
21916,0.3792235255241394
21917,0.3793686628341675
21918,0.3799867033958435
21919,0.3804125189781189
21920,0.37913551926612854
21921,0.37755197286605835
21922,0.37704190611839294
21923,0.37754350900650024
21924,0.37725546956062317
21925,0.3762674033641815
21926,0.3757920265197754
21927,0.3760764002799988
21928,0.37760475277900696
21929,0.3781890869140625
21930,0.37697139382362366
21931,0.3762972056865692
21932,0.37630075216293335
21933,0.3766069710254669
21934,0.37671515345573425
21935,0.3761075437068939
21936,0.374828964471817
21937,0.3745782673358917
21938,0.3749011158943176
21939,0.3735833466053009
21940,0.376064658164978
21941,0.3770957589149475
21942,0.37586602568626404
21943,0.37478429079055786
21944,0.37489452958106995
21945,0.3760402500629425
21946,0.37562304735183716
21947,0.37397825717926025
21948,0.3738348186016083
21949,0.37474146485328674
21950,0.3744971752166748
21951,0.37348467111587524
21952,0.3734583556652069
21953,0.37359869480133057
21954,0.37354522943496704
21955,0.37277036905288696
21956,0.3723907172679901
21957,0.37273862957954407
21958,0.3724557161331177
21959,0.37194564938545227
21960,0.37182915210723877
21961,0.3719031810760498
21962,0.37174326181411743
21963,0.3714280426502228
21964,0.3717636466026306
21965,0.37275364995002747
21966,0.38746193051338196
21967,0.41021886467933655
21968,0.410406231880188
21969,0.3884313404560089
21970,0.3843653202056885
21971,0.39391815662384033
21972,0.39413198828697205
21973,0.3846866488456726
21974,0.3848540186882019
21975,0.38652610778808594
21976,0.38917139172554016
21977,0.3833170533180237
21978,0.37647297978401184
21979,0.3772739768028259
21980,0.38245320320129395
21981,0.3806076943874359
21982,0.37496641278266907
21983,0.37463781237602234
21984,0.37774303555488586
21985,0.3775450885295868
21986,0.37323781847953796
21987,0.37135040760040283
21988,0.37374019622802734
21989,0.37454402446746826
21990,0.372359037399292
21991,0.37101778388023376
21992,0.3716287314891815
21993,0.3704312741756439
21994,0.3694205582141876
21995,0.38031357526779175
21996,0.38937416672706604
21997,0.3804755210876465
21998,0.3734908103942871
21999,0.3758782744407654
22000,0.3791813850402832
22001,0.374612033367157
22002,0.37013688683509827
22003,0.37321990728378296
22004,0.37492746114730835
22005,0.3715619444847107
22006,0.36788123846054077
22007,0.369466096162796
22008,0.37248021364212036
22009,0.36991313099861145
22010,0.3672986626625061
22011,0.3681943416595459
22012,0.3686635494232178
22013,0.3674015402793884
22014,0.3665129542350769
22015,0.36736297607421875
22016,0.36817002296447754
