,0
1296,0.3624504804611206
1297,0.36857059597969055
1298,0.4094490110874176
1299,0.43748730421066284
1300,0.38679009675979614
1301,0.34516122937202454
1302,0.36233818531036377
1303,0.4136216938495636
1304,0.4120516777038574
1305,0.3699096441268921
1306,0.33147886395454407
1307,0.34201711416244507
1308,0.36943885684013367
1309,0.37217530608177185
1310,0.35144180059432983
1311,0.32378241419792175
1312,0.3199259042739868
1313,0.33670109510421753
1314,0.3247000575065613
1315,0.31607696413993835
1316,0.3213275074958801
1317,0.3289150595664978
1318,0.330047070980072
1319,0.3181362450122833
1320,0.31172364950180054
1321,0.30885565280914307
1322,0.3065025210380554
1323,0.3057248294353485
1324,0.3121906816959381
1325,0.31343093514442444
1326,0.3099198043346405
1327,0.30638089776039124
1328,3.203691244125366
1329,7.433757305145264
1330,5.43668270111084
1331,1.6977338790893555
1332,5.231170177459717
1333,3.289048433303833
1334,3.448338508605957
1335,3.6762194633483887
1336,3.2726871967315674
1337,1.7639973163604736
1338,2.6886305809020996
1339,2.115955352783203
1340,2.3866219520568848
1341,1.407050609588623
1342,2.1570425033569336
1343,2.003296375274658
1344,1.3380529880523682
1345,1.3042315244674683
1346,1.4429826736450195
1347,1.1242941617965698
1348,0.9046702980995178
1349,1.1233878135681152
1350,0.9974059462547302
1351,0.8358091115951538
1352,0.7295704483985901
1353,1.050327181816101
1354,0.5645866394042969
1355,0.8641203045845032
1356,0.7332581877708435
1357,0.5761196613311768
1358,0.7775295972824097
1359,0.6041581034660339
1360,0.5790870189666748
1361,0.7511917352676392
1362,0.46077367663383484
1363,0.6253935694694519
1364,0.5676161050796509
1365,0.4922599494457245
1366,0.5259072780609131
1367,0.4787500500679016
1368,0.4502602219581604
1369,0.504435658454895
1370,0.4255348742008209
1371,0.47168052196502686
1372,0.43800970911979675
1373,0.44337666034698486
1374,0.42926907539367676
1375,0.4426688253879547
1376,0.4244217872619629
1377,0.42308545112609863
1378,0.4149013161659241
1379,1.8586211204528809
1380,0.7629340291023254
1381,1.2279800176620483
1382,0.8325168490409851
1383,1.3693910837173462
1384,0.6432528495788574
1385,0.9795379638671875
1386,0.8863497972488403
1387,0.6224597096443176
1388,0.8796331882476807
1389,0.5917705297470093
1390,0.7218689322471619
1391,0.6418079137802124
1392,0.6333892345428467
1393,0.6309405565261841
1394,0.503115713596344
1395,0.6460932493209839
1396,0.4980090260505676
1397,0.4902295768260956
1398,0.5541149973869324
1399,0.43584784865379333
1400,0.49199748039245605
1401,0.47455930709838867
1402,0.39278852939605713
1403,0.5046566724777222
1404,0.3897704482078552
1405,0.4403137266635895
1406,0.44647419452667236
1407,0.37479081749916077
1408,0.43177101016044617
1409,0.49391835927963257
1410,0.3767855763435364
1411,0.4695599675178528
1412,0.4052412509918213
1413,0.40477073192596436
1414,0.43650519847869873
1415,0.3841995596885681
1416,0.40464329719543457
1417,0.3947317600250244
1418,0.3629189729690552
1419,0.38897353410720825
1420,0.36428555846214294
1421,0.34877443313598633
1422,0.37486836314201355
1423,0.3402637243270874
1424,0.3467017710208893
1425,0.35496214032173157
1426,0.33763936161994934
1427,0.33857131004333496
1428,0.3456467390060425
1429,0.3294652998447418
1430,0.32863104343414307
1431,0.3360883891582489
1432,0.31517016887664795
1433,0.32360199093818665
1434,0.3217301666736603
1435,0.3103925585746765
1436,0.31659138202667236
1437,0.31267642974853516
1438,0.30745306611061096
1439,0.3090273141860962
1440,0.317237913608551
1441,0.30440661311149597
1442,0.30136799812316895
1443,0.4604193866252899
1444,0.38092488050460815
1445,0.31533724069595337
1446,0.3966350257396698
1447,0.3544551432132721
1448,0.3188069462776184
1449,0.3292124271392822
1450,0.35132479667663574
1451,0.3140562176704407
1452,0.6281895041465759
1453,0.5911949872970581
1454,0.378099262714386
1455,0.4334806203842163
1456,0.5065223574638367
1457,0.449650377035141
1458,0.2927168309688568
1459,0.42212116718292236
1460,0.43514880537986755
1461,0.31563031673431396
1462,0.3655593991279602
1463,0.36073392629623413
1464,0.37643998861312866
1465,0.2935885190963745
1466,0.31206145882606506
1467,0.35277676582336426
1468,0.2937735915184021
1469,0.2859254479408264
1470,0.31762102246284485
1471,0.31130388379096985
1472,0.28868404030799866
1473,0.2917608618736267
1474,0.304401159286499
1475,0.29931017756462097
1476,0.27083924412727356
1477,0.2773871421813965
1478,0.29216915369033813
1479,0.2741951048374176
1480,0.26909375190734863
1481,0.2693035900592804
1482,0.27474716305732727
1483,0.27433645725250244
1484,0.2602027654647827
1485,0.25933003425598145
1486,0.26736652851104736
1487,0.2624132037162781
1488,0.256112664937973
1489,0.2540499269962311
1490,0.2521733045578003
1491,8.549878120422363
1492,8.324691772460938
1493,4.2438507080078125
1494,4.5258564949035645
1495,4.316869258880615
1496,4.1177215576171875
1497,2.1012790203094482
1498,3.907209873199463
1499,2.15846848487854
1500,2.6102006435394287
1501,1.8887121677398682
1502,2.135026216506958
1503,1.9853107929229736
1504,0.9217990040779114
1505,1.7984578609466553
1506,1.6375555992126465
1507,1.0459102392196655
1508,1.1710612773895264
1509,1.322307825088501
1510,0.8719840049743652
1511,1.029862403869629
1512,0.6649304032325745
1513,1.0782071352005005
1514,0.6215307712554932
1515,0.740750789642334
1516,0.8141419887542725
1517,0.6704589128494263
1518,0.5890243649482727
1519,0.7735879421234131
1520,0.618695855140686
1521,0.6576789021492004
1522,0.5184674859046936
1523,0.6599922776222229
1524,0.5143104791641235
1525,0.5227159261703491
1526,0.5802874565124512
1527,0.46037933230400085
1528,0.5064165592193604
1529,0.49060770869255066
1530,0.4609861969947815
1531,0.45142149925231934
1532,0.4632106423377991
1533,0.4473336338996887
1534,0.42763444781303406
1535,0.42197591066360474
1536,0.45524898171424866
1537,0.3880782127380371
1538,0.4234592318534851
1539,0.39828014373779297
1540,0.39816004037857056
1541,0.5352112650871277
1542,0.48466232419013977
1543,0.4215570092201233
1544,0.45934903621673584
1545,0.4563244581222534
1546,0.39401888847351074
1547,0.4373147487640381
1548,0.4082530736923218
1549,0.38468146324157715
1550,0.3837548792362213
1551,0.41306132078170776
1552,0.34502843022346497
1553,1.651184320449829
1554,0.9278329014778137
1555,0.9093199968338013
1556,1.030828595161438
1557,0.7818107604980469
1558,0.8912990093231201
1559,0.6060304045677185
1560,0.9494763612747192
1561,1.1721159219741821
1562,0.8500488996505737
1563,1.172179102897644
1564,0.45155754685401917
1565,1.0923641920089722
1566,0.6798986196517944
1567,0.6283788681030273
1568,0.7810431718826294
1569,0.5977973937988281
1570,0.6536793112754822
1571,0.5334593057632446
1572,0.6974345445632935
1573,0.44483664631843567
1574,0.573091447353363
1575,0.5527308583259583
1576,0.4041571021080017
1577,0.5341638922691345
1578,0.4252592921257019
1579,0.43099308013916016
1580,0.4022071659564972
1581,0.4172945022583008
1582,0.3836315870285034
1583,0.36851489543914795
1584,0.4051145315170288
1585,0.3277773857116699
1586,0.3891615569591522
1587,0.35138416290283203
1588,0.3408958315849304
1589,0.3536872863769531
1590,0.33683791756629944
1591,0.3409005403518677
1592,0.32570356130599976
1593,0.3442053198814392
1594,0.3058260977268219
1595,0.33712998032569885
1596,0.3105391263961792
1597,0.3095128536224365
1598,0.8719921708106995
1599,0.4153502881526947
1600,0.628324031829834
1601,0.5122601985931396
1602,0.49190640449523926
1603,0.5041230916976929
1604,0.3888615369796753
1605,0.5201133489608765
1606,0.3144170045852661
1607,0.4849114418029785
1608,0.35010990500450134
1609,0.3868372440338135
1610,0.4443836808204651
1611,0.5602658987045288
1612,0.3223123252391815
1613,0.580058217048645
1614,0.3446200489997864
1615,0.44282668828964233
1616,0.42121192812919617
1617,0.3281526565551758
1618,0.4438202381134033
1619,0.29294678568840027
1620,0.39403945207595825
1621,0.3113355338573456
1622,0.3509714901447296
1623,0.3166293203830719
1624,0.3198564946651459
1625,0.3024367392063141
1626,0.3126380443572998
1627,0.2908853590488434
1628,0.3084181249141693
1629,0.2732963562011719
1630,0.3059549331665039
1631,0.28515252470970154
1632,0.2768372893333435
1633,0.29422131180763245
1634,0.25865721702575684
1635,0.28846192359924316
1636,0.25874441862106323
1637,0.2717629075050354
1638,0.2540794312953949
1639,0.2609245777130127
1640,0.24937625229358673
1641,0.25840482115745544
1642,1.9690048694610596
1643,0.8021038770675659
1644,1.1886072158813477
1645,1.1519042253494263
1646,0.820153534412384
1647,0.9493180513381958
1648,0.8715490102767944
1649,0.6947946548461914
1650,0.816712498664856
1651,0.5870101451873779
1652,0.6667065024375916
1653,0.5530527830123901
1654,0.4767521023750305
1655,0.5520371198654175
1656,0.3015446364879608
1657,0.5751472115516663
1658,0.33419185876846313
1659,0.4400480091571808
1660,0.4011012017726898
1661,0.3317306935787201
1662,0.4096539616584778
1663,0.3130037486553192
1664,0.3396395444869995
1665,0.3555074632167816
1666,0.2786909341812134
1667,0.3435514271259308
1668,6.853329181671143
1669,4.402801990509033
1670,5.007226467132568
1671,2.52817702293396
1672,2.447206497192383
1673,4.473160266876221
1674,3.0743958950042725
1675,3.3431382179260254
1676,1.915602207183838
1677,1.8934099674224854
1678,2.4608635902404785
1679,1.9726406335830688
1680,1.8313276767730713
1681,1.461983561515808
1682,0.8911864161491394
1683,1.337904691696167
1684,2.102674722671509
1685,1.4289735555648804
1686,0.7597662806510925
1687,1.0532402992248535
1688,1.6440609693527222
1689,0.9916397333145142
1690,0.6586909890174866
1691,1.1241635084152222
1692,1.2419244050979614
1693,0.7991004586219788
1694,0.826646089553833
1695,1.0019354820251465
1696,0.9901853203773499
1697,0.7151539325714111
1698,0.5985228419303894
1699,0.8542501330375671
1700,0.7100875377655029
1701,0.4921524226665497
1702,0.5965844988822937
1703,0.6840485334396362
1704,0.5205238461494446
1705,0.5147741436958313
1706,0.5318297147750854
1707,1.3825503587722778
1708,1.3901629447937012
1709,0.5469483733177185
1710,0.8608590960502625
1711,1.109228253364563
1712,0.6657580137252808
1713,0.830794095993042
1714,0.681674063205719
1715,0.6834912896156311
1716,0.7788442969322205
1717,0.5477809309959412
1718,0.5194381475448608
1719,0.7574342489242554
1720,0.48806679248809814
1721,0.47531354427337646
1722,0.5763040781021118
1723,0.48199528455734253
1724,0.46172577142715454
1725,0.4776182472705841
1726,0.4325478971004486
1727,0.49513667821884155
1728,0.39710426330566406
1729,0.40017402172088623
1730,0.47781479358673096
1731,0.3608279228210449
1732,0.3895239531993866
1733,0.40787214040756226
1734,0.3549373745918274
1735,0.3774285316467285
1736,0.35070234537124634
1737,0.3532579243183136
1738,0.3522603511810303
1739,0.31863510608673096
1740,1.7470122575759888
1741,1.097834587097168
1742,0.8859401941299438
1743,0.9872062802314758
1744,0.8943313956260681
1745,0.900080680847168
1746,0.7192466259002686
1747,0.6081835031509399
1748,0.9496673941612244
1749,0.4608355164527893
1750,0.5846657752990723
1751,0.6740458011627197
1752,0.5099228620529175
1753,0.5278093814849854
1754,0.44741860032081604
1755,0.5794491767883301
1756,0.4151844084262848
1757,0.41276276111602783
1758,0.4802158772945404
1759,0.4372399151325226
1760,0.33560070395469666
1761,0.4709998369216919
1762,0.34554213285446167
1763,0.3938761353492737
1764,0.35105645656585693
1765,0.3662170171737671
1766,0.34734517335891724
1767,0.32117968797683716
1768,0.36555659770965576
1769,0.31988584995269775
1770,0.31666532158851624
1771,0.3250231146812439
1772,0.31516405940055847
1773,0.29552891850471497
1774,0.3139488101005554
1775,0.2939443290233612
1776,0.29520633816719055
1777,0.2836135923862457
1778,0.2916397452354431
1779,0.2804770767688751
1780,0.27159884572029114
1781,0.28646743297576904
1782,0.26221510767936707
1783,1.1616549491882324
1784,0.5877285003662109
1785,0.6530423760414124
1786,0.7920703887939453
1787,0.41608595848083496
1788,0.7975171804428101
1789,0.33796510100364685
1790,0.6510723233222961
1791,0.44682905077934265
1792,0.4123991131782532
1793,0.5648140907287598
1794,0.682208240032196
1795,0.7069209814071655
1796,0.439167320728302
1797,0.742642343044281
1798,0.38859736919403076
1799,0.5582605004310608
1800,0.5105687975883484
1801,0.38579457998275757
1802,1.0515711307525635
1803,0.6533756256103516
1804,0.6243162155151367
1805,0.8396728038787842
1806,0.4415537118911743
1807,0.8050907254219055
1808,0.37508392333984375
1809,0.6760850548744202
1810,0.3844503164291382
1811,0.5194234251976013
1812,0.4350561201572418
1813,0.3859928250312805
1814,0.4432254731655121
1815,0.33043617010116577
1816,0.43266069889068604
1817,0.2852214276790619
1818,0.4151425063610077
1819,0.2869018614292145
1820,0.376831978559494
1821,0.3086234927177429
1822,0.32503998279571533
1823,0.32361266016960144
1824,0.28459158539772034
1825,0.3393825590610504
1826,0.25823715329170227
1827,0.32195761799812317
1828,0.2618296146392822
1829,0.2890011966228485
1830,0.2748521566390991
1831,0.2613571882247925
1832,0.27588075399398804
1833,0.24665723741054535
1834,0.27141979336738586
1835,0.24143904447555542
1836,0.2571595013141632
1837,0.24690096080303192
1838,0.24109593033790588
1839,0.24909763038158417
1840,0.2311118245124817
1841,0.24445080757141113
1842,0.23105132579803467
1843,0.23410344123840332
1844,0.23491650819778442
1845,0.22484442591667175
1846,0.23193508386611938
1847,0.2224368005990982
1848,0.22568929195404053
1849,0.22352449595928192
1850,4.550196647644043
1851,2.689671277999878
1852,1.9703859090805054
1853,2.077244281768799
1854,1.8376325368881226
1855,2.3775901794433594
1856,1.1288702487945557
1857,1.5944232940673828
1858,2.122872829437256
1859,0.7291141748428345
1860,1.3892260789871216
1861,1.1816312074661255
1862,1.0052053928375244
1863,0.91331946849823
1864,0.6872110962867737
1865,0.9506942629814148
1866,0.8452737331390381
1867,0.429582417011261
1868,0.8461503982543945
1869,0.7334189414978027
1870,0.4061080515384674
1871,0.7184780836105347
1872,0.6104836463928223
1873,0.4354216158390045
1874,0.5721807479858398
1875,0.5356698036193848
1876,0.40548035502433777
1877,0.49165457487106323
1878,0.41886693239212036
1879,0.43274495005607605
1880,0.41300809383392334
1881,0.37209218740463257
1882,0.4081105589866638
1883,0.41655290126800537
1884,0.34694987535476685
1885,0.3841531276702881
1886,0.38786154985427856
1887,0.32534992694854736
1888,0.3327978253364563
1889,0.3686925172805786
1890,0.29234009981155396
1891,0.31923016905784607
1892,0.3211360275745392
1893,0.2921542525291443
1894,0.30014774203300476
1895,0.2996435761451721
1896,0.2891384959220886
1897,0.2868916690349579
1898,0.2818022668361664
1899,0.2836044430732727
1900,0.26805901527404785
1901,0.6302490234375
1902,0.5004311800003052
1903,0.37965816259384155
1904,0.46289509534835815
1905,0.44331270456314087
1906,0.3654540181159973
1907,0.44145727157592773
1908,0.3442649841308594
1909,0.35438182950019836
1910,0.3667817711830139
1911,0.379300981760025
1912,0.4282566010951996
1913,0.2934088706970215
1914,0.38027825951576233
1915,0.32437196373939514
1916,0.2870817482471466
1917,0.37574437260627747
1918,0.2383950799703598
1919,0.3244180679321289
1920,0.2683979272842407
1921,0.2568057179450989
1922,0.28848621249198914
1923,0.23058100044727325
1924,0.27644234895706177
1925,0.23739686608314514
1926,0.25287288427352905
1927,0.2558973431587219
1928,0.2265089899301529
1929,0.2553905248641968
1930,0.2197887897491455
1931,0.24423381686210632
1932,0.22699180245399475
1933,0.22205643355846405
1934,0.23285499215126038
1935,0.2125350385904312
1936,0.2306603640317917
1937,0.21299803256988525
1938,0.346881628036499
1939,0.2743404805660248
